date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,87863.0,87948.8,87155.1,87216.0,558.77950366,0.0,0.0
2025-12-17 04:00:00+00:00,2025-12-17 04:00:00+00:00,87216.1,87390.9,86211.5,87043.1,776.4417658,0.0,0.0
2025-12-17 08:00:00+00:00,2025-12-17 08:00:00+00:00,87043.0,87130.0,86242.2,86970.7,554.29914568,0.0,0.0
2025-12-17 12:00:00+00:00,2025-12-17 12:00:00+00:00,86977.2,90375.0,86811.3,87231.9,2852.00908564,0.0,0.0
2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,87231.7,87776.3,85328.4,86017.2,1456.90804859,0.0,0.0
2025-12-17 20:00:00+00:00,2025-12-17 20:00:00+00:00,86017.4,86465.7,85660.1,86248.1,488.35675211,0.0,0.0
2025-12-18 00:00:00+00:00,2025-12-18 00:00:00+00:00,86248.1,86872.9,85865.8,86622.0,535.14513321,0.0,0.0
2025-12-18 04:00:00+00:00,2025-12-18 04:00:00+00:00,86621.9,86895.3,86388.0,86834.1,462.80045829,0.0,0.0
2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,86834.0,87453.1,86684.6,87276.7,638.787926,0.0,0.0
2025-12-18 12:00:00+00:00,2025-12-18 12:00:00+00:00,87276.7,89480.0,87118.9,88513.7,2965.81431124,0.0,0.0
2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,88513.7,88531.0,84480.0,84481.1,2681.33140702,0.0,0.0
2025-12-18 20:00:00+00:00,2025-12-18 20:00:00+00:00,84483.5,85838.6,84456.2,85506.1,844.33795463,0.0,0.0
2025-12-19 00:00:00+00:00,2025-12-19 00:00:00+00:00,85506.1,87568.0,85120.0,86899.0,1176.85586909,0.0,0.0
2025-12-19 04:00:00+00:00,2025-12-19 04:00:00+00:00,86890.0,88400.0,86687.4,87954.6,1106.27757594,0.0,0.0
2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,87954.6,88370.0,87741.0,88193.3,514.11137991,0.0,0.0
2025-12-19 12:00:00+00:00,2025-12-19 12:00:00+00:00,88193.3,89426.3,87515.4,87957.9,1796.04864428,0.0,0.0
2025-12-19 16:00:00+00:00,2025-12-19 16:00:00+00:00,87958.0,88882.3,86846.8,87833.2,1147.91434578,0.0,0.0
2025-12-19 20:00:00+00:00,2025-12-19 20:00:00+00:00,87836.1,88427.9,87603.6,88143.1,748.11496287,0.0,0.0
2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,88143.0,88342.9,87965.9,88219.5,253.38358631,0.0,0.0
2025-12-20 04:00:00+00:00,2025-12-20 04:00:00+00:00,88219.5,88574.9,88120.0,88276.9,276.18097871,0.0,0.0
2025-12-20 08:00:00+00:00,2025-12-20 08:00:00+00:00,88277.0,88429.0,88111.0,88276.3,204.03397274,0.0,0.0
2025-12-20 12:00:00+00:00,2025-12-20 12:00:00+00:00,88276.3,88344.3,87800.0,88175.0,461.5943073,0.0,0.0
2025-12-20 16:00:00+00:00,2025-12-20 16:00:00+00:00,88175.1,88420.0,88107.0,88233.9,183.98372388,0.0,0.0
2025-12-20 20:00:00+00:00,2025-12-20 20:00:00+00:00,88234.0,88451.5,88148.0,88366.1,132.7205914,0.0,0.0
2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,88366.0,88437.0,87877.7,88089.8,278.20459082,0.0,0.0
2025-12-21 04:00:00+00:00,2025-12-21 04:00:00+00:00,88089.9,88210.2,88052.0,88183.8,157.47245376,0.0,0.0
2025-12-21 08:00:00+00:00,2025-12-21 08:00:00+00:00,88183.8,89081.6,88150.0,88610.0,836.57409535,0.0,0.0
2025-12-21 12:00:00+00:00,2025-12-21 12:00:00+00:00,88610.0,88934.2,87607.6,88071.1,1039.48247899,0.0,0.0
2025-12-21 16:00:00+00:00,2025-12-21 16:00:00+00:00,88071.0,88613.5,87958.6,88496.0,718.97154401,0.0,0.0
2025-12-21 20:00:00+00:00,2025-12-21 20:00:00+00:00,88496.0,88829.6,88100.0,88656.1,334.06734533,0.0,0.0
2025-12-22 00:00:00+00:00,2025-12-22 00:00:00+00:00,88656.2,89673.3,87886.9,88779.7,1307.15949197,0.0,0.0
2025-12-22 04:00:00+00:00,2025-12-22 04:00:00+00:00,88779.7,89213.6,88726.3,89164.4,638.92363838,0.0,0.0
2025-12-22 08:00:00+00:00,2025-12-22 08:00:00+00:00,89164.7,90125.0,89090.0,89940.9,962.27229452,0.0,0.0
2025-12-22 12:00:00+00:00,2025-12-22 12:00:00+00:00,89940.6,90598.0,89195.0,89733.9,1666.27951149,0.0,0.0
2025-12-22 16:00:00+00:00,2025-12-22 16:00:00+00:00,89733.9,90118.0,87964.0,88059.1,996.35990492,0.0,0.0
2025-12-22 20:00:00+00:00,2025-12-22 20:00:00+00:00,88059.0,88828.6,87923.5,88621.2,466.16908056,0.0,0.0
2025-12-23 00:00:00+00:00,2025-12-23 00:00:00+00:00,88621.3,88938.2,87796.4,88169.5,765.2263836,0.0,0.0
2025-12-23 04:00:00+00:00,2025-12-23 04:00:00+00:00,88169.5,88372.0,87047.8,87579.2,900.89223907,0.0,0.0
2025-12-23 08:00:00+00:00,2025-12-23 08:00:00+00:00,87579.2,87884.6,87301.1,87852.1,824.23255585,0.0,0.0
2025-12-23 12:00:00+00:00,2025-12-23 12:00:00+00:00,87852.0,87950.0,86578.9,87444.9,1317.73894407,0.0,0.0
2025-12-23 16:00:00+00:00,2025-12-23 16:00:00+00:00,87444.9,88273.0,87165.9,87751.9,1028.49765915,0.0,0.0
2025-12-23 20:00:00+00:00,2025-12-23 20:00:00+00:00,87751.9,88364.9,87177.9,87487.4,556.20411356,0.0,0.0
2025-12-24 00:00:00+00:00,2025-12-24 00:00:00+00:00,87487.5,87871.4,86870.6,87345.9,566.88714365,0.0,0.0
2025-12-24 04:00:00+00:00,2025-12-24 04:00:00+00:00,87345.9,87465.8,86792.8,86917.1,402.62671736,0.0,0.0
2025-12-24 08:00:00+00:00,2025-12-24 08:00:00+00:00,86917.0,87350.0,86720.9,87207.1,315.25686179,0.0,0.0
2025-12-24 12:00:00+00:00,2025-12-24 12:00:00+00:00,87207.0,87488.0,86400.0,87045.0,749.08120066,0.0,0.0
2025-12-24 16:00:00+00:00,2025-12-24 16:00:00+00:00,87043.1,87043.1,87005.8,87008.0,5.8015576,-1.26426033949e-05,0.0
2025-12-24 20:00:00+00:00,2025-12-24 20:00:00+00:00,87559.1,87571.9,87559.0,87571.8,0.49863606,-1.26426033949e-05,0.0
2025-12-25 00:00:00+00:00,2025-12-25 00:00:00+00:00,87670.0,87670.0,87644.1,87644.1,0.49567148,7.03299346247e-05,0.0
2025-12-25 04:00:00+00:00,2025-12-25 04:00:00+00:00,87841.3,87841.4,87820.0,87833.7,0.55556427,7.03299346247e-05,0.0
2025-12-25 08:00:00+00:00,2025-12-25 08:00:00+00:00,87829.9,87830.0,87829.8,87829.9,0.29411915,8.05752078836e-05,0.0
2025-12-25 12:00:00+00:00,2025-12-25 12:00:00+00:00,87514.9,87563.9,87507.0,87563.9,1.07830181,8.05752078836e-05,0.0
2025-12-25 16:00:00+00:00,2025-12-25 16:00:00+00:00,88367.2,88412.6,88367.1,88412.6,3.23009597,5.36917959586e-05,0.0
2025-12-25 20:00:00+00:00,2025-12-25 20:00:00+00:00,88150.0,88150.0,88149.9,88150.0,0.01528113,5.36917959586e-05,0.0
2025-12-26 00:00:00+00:00,2025-12-26 00:00:00+00:00,87232.1,87265.2,87224.0,87260.0,4.22778072,5.51439468641e-05,0.0
2025-12-26 04:00:00+00:00,2025-12-26 04:00:00+00:00,88832.0,88832.0,88786.1,88786.1,1.02578355,5.51439468641e-05,0.0
2025-12-26 08:00:00+00:00,2025-12-26 08:00:00+00:00,88480.0,88480.0,88420.7,88430.3,1.01154788,0.0001,0.0
2025-12-26 12:00:00+00:00,2025-12-26 12:00:00+00:00,88532.0,88595.0,88531.9,88595.0,1.18728204,0.0001,0.0
2025-12-26 16:00:00+00:00,2025-12-26 16:00:00+00:00,87139.0,87217.8,87139.0,87217.8,6.51105979,6.25537294225e-05,0.0
2025-12-26 20:00:00+00:00,2025-12-26 20:00:00+00:00,87497.0,87500.4,87482.7,87495.1,0.57678808,6.25537294225e-05,0.0
2025-12-27 00:00:00+00:00,2025-12-27 00:00:00+00:00,87362.0,87370.0,87361.9,87370.0,0.1981944,5.30627021077e-05,0.0
2025-12-27 04:00:00+00:00,2025-12-27 04:00:00+00:00,87510.0,87522.1,87509.9,87516.1,0.45466957,5.30627021077e-05,0.0
2025-12-27 08:00:00+00:00,2025-12-27 08:00:00+00:00,87539.9,87539.9,87539.8,87539.9,0.09822075,4.50461668475e-05,0.0
2025-12-27 12:00:00+00:00,2025-12-27 12:00:00+00:00,87467.3,87467.4,87467.3,87467.4,0.00874053,4.50461668475e-05,0.0
2025-12-27 16:00:00+00:00,2025-12-27 16:00:00+00:00,87559.5,87564.6,87558.8,87564.5,3.10159191,7.95308935754e-05,0.0
2025-12-27 20:00:00+00:00,2025-12-27 20:00:00+00:00,87574.1,87574.1,87574.0,87574.0,0.08271709,7.95308935754e-05,0.0
2025-12-28 00:00:00+00:00,2025-12-28 00:00:00+00:00,87872.1,87872.1,87872.0,87872.1,0.0221208,7.95308935754e-05,0.0
2025-12-28 04:00:00+00:00,2025-12-28 04:00:00+00:00,87739.1,87739.1,87696.6,87702.0,5.39516124,5.37349008223e-05,0.0
2025-12-28 08:00:00+00:00,2025-12-28 08:00:00+00:00,87732.9,87750.0,87732.9,87750.0,0.64098914,7.21871829258e-05,0.0
2025-12-28 12:00:00+00:00,2025-12-28 12:00:00+00:00,87886.3,87892.4,87886.3,87892.4,0.05234704,7.21871829258e-05,0.0
2025-12-28 16:00:00+00:00,2025-12-28 16:00:00+00:00,87839.2,87847.2,87839.1,87847.1,0.61840407,3.57403266387e-05,0.0
